"No.","Time","Source","Destination","Protocol","Length","Packet Type","Header Form","Connection Number","Stream index","Info"
"26853","1.018544","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26854","1.018552","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26855","1.018575","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26856","1.018592","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26857","1.018615","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26858","1.018696","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26859","1.018718","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26860","1.018772","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26861","1.018786","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26862","1.018821","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26863","1.018885","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26864","1.018905","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26865","1.018945","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26866","1.018990","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26867","1.019030","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26868","1.019056","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26869","1.019064","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26870","1.019104","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"26871","1.019113","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26872","1.019120","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26873","1.019148","7443","50730","QUIC","1397","","Short Header","","0","Protected Payload (KP0)"
"26874","1.019166","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26875","1.019194","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26876","1.019242","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26877","1.019260","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26878","1.019324","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26879","1.019381","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26880","1.019401","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26881","1.019441","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26882","1.019499","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26883","1.019518","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26884","1.019563","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26885","1.019622","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26886","1.019666","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26887","1.019679","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26888","1.019722","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26889","1.019729","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26890","1.019733","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26891","1.019783","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26892","1.019792","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26893","1.019817","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26894","1.019824","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26895","1.019847","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26896","1.019853","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26897","1.019872","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26898","1.019901","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"26899","1.019941","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26900","1.019956","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26901","1.019987","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26902","1.020032","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26903","1.020076","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26904","1.020106","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26905","1.020132","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26906","1.020174","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26907","1.020198","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26908","1.020230","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26909","1.020251","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26910","1.020332","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26911","1.020383","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26912","1.020429","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26913","1.020448","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26914","1.020471","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26915","1.020488","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26916","1.020528","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26917","1.020577","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26918","1.020591","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26919","1.020621","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26920","1.020630","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26921","1.020656","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26922","1.020678","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26923","1.020738","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26924","1.020758","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26925","1.020838","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26926","1.020902","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26927","1.020919","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26928","1.020924","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26929","1.020951","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26930","1.020997","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"26931","1.021049","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26932","1.021070","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26933","1.021135","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26934","1.021191","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26935","1.021212","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26936","1.021255","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26937","1.021306","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26938","1.021335","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26939","1.021438","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26940","1.021498","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26941","1.021548","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26942","1.021576","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26943","1.021598","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26944","1.021638","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26945","1.021700","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26946","1.021751","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26947","1.021780","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26948","1.021804","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26949","1.021860","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26950","1.021878","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26951","1.021933","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26952","1.021985","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26953","1.022008","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26954","1.022075","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26955","1.022123","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26956","1.022159","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26957","1.022173","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26958","1.022200","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26959","1.022224","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26960","1.022231","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26961","1.022251","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26962","1.022267","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"26963","1.022283","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26964","1.022313","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26965","1.022363","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26966","1.022377","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26967","1.022423","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26968","1.022441","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26969","1.022491","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26970","1.022535","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26971","1.022622","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26972","1.022657","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26973","1.022704","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26974","1.022747","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26975","1.022787","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26976","1.022836","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26977","1.022880","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26978","1.022894","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26979","1.022929","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26980","1.022937","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26981","1.022944","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26982","1.022977","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26983","1.022992","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26984","1.023153","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26985","1.023398","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26986","1.023600","50730","7443","QUIC","63","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26987","1.023619","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26988","1.023656","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26989","1.023681","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26990","1.023717","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26991","1.023764","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26992","1.023850","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26993","1.023910","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"26994","1.023949","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26995","1.023974","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26996","1.023982","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"26997","1.024109","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"26998","1.024133","50730","7443","QUIC","62","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"26999","1.024224","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
